1.56592E+12,1.56592E+12,b878211f-9e0d-a363-8896-6a9f3d3eae3a,BID,186.9,0.117710005,,16/08/2019 00:54:23
1.56592E+12,1.56592E+12,684a4b4b-98c1-dd32-ef23-1e57dcc9ffb7,BID,186.9,0.144462279,,16/08/2019 00:54:23
1.56592E+12,1.56592E+12,9e46bb18-d17c-7ebc-b53a-a13dd8f85d41,BID,186.9,0.074906367,,16/08/2019 00:54:23
1.56592E+12,1.56592E+12,33638972-3e29-441a-9ff2-8046035751f9,BID,186.9,0.50294275,,16/08/2019 00:54:23
1.56592E+12,1.56592E+12,9345fdf9-d607-6865-fc09-ada4e7082914,BID,186.85,0.733208456,,16/08/2019 00:54:23
1.56592E+12,1.56592E+12,eef4b6b1-d1a0-054f-95aa-4c9dbb38bf70,BID,186.85,0.192667915,,16/08/2019 00:54:23
1.56592E+12,1.56592E+12,4a0b1207-b5d2-fc45-a959-5978af74fb93,BID,186.85,0.176612256,,16/08/2019 00:54:23
1.56592E+12,1.56592E+12,72f35737-4883-a7b6-5df9-b6f91e7fae32,BID,186.85,1.605565962,,16/08/2019 00:54:24
1.56592E+12,1.56592E+12,74e61e37-97d4-2c94-7bf8-23a5d382f0be,BID,186.85,0.005351887,,16/08/2019 00:54:24
1.56592E+12,1.56592E+12,8c569a58-a696-8301-a58f-b680f02a802b,BID,186.85,0.369280171,,16/08/2019 00:54:24
1.56592E+12,1.56592E+12,d843f6c7-7061-2c74-a225-d8d6632920e0,BID,186.85,5.35188654,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,6a7e0d8c-b08b-f0e3-b8e9-70ccdd7f845a,BID,186.85,0.396039604,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,41a377d3-6eed-dede-3673-57c016066751,BID,186.85,1.396842387,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,850abfbf-3ca9-4243-a34d-3c226b038df0,BID,186.85,0.021407546,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,c368240d-e00f-762b-c652-d03a3c06d437,BID,186.85,0.005351887,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,7c712147-7660-07dc-0b88-fe56ee9f4c0a,BID,186.85,0.005351887,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,bd333f2a-fd04-a6c9-46cb-ea2c3eabba7d,BID,186.85,0.13914905,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,34afa04a-4827-8ce2-9f26-84d57a96ef52,BID,186.85,1.985549906,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,bb6c79ec-c445-693c-1d83-765c39fa7a6e,BID,186.8,1.605995717,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,d2eb3224-5962-d436-9552-5fd193a7e46e,BID,186.8,0.117773019,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,9ea69f31-6673-c508-a321-cb84a23435ac,BID,186.8,0.010706638,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,ddc7a5bc-84f1-d190-24c8-236095a50c70,BID,186.8,0.39614561,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,88b327eb-fa77-33a2-6f0b-91bba40df8d9,BID,186.8,0.273019272,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,641e8650-ffda-ebe1-0832-cf06a60e58ba,BID,186.8,0.535331906,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,9e05eff1-66f9-2414-6ad5-3e0b9ff1cb87,BID,186.8,0.010706638,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,4d369ae8-6d48-c353-fa7e-318e041e5911,BID,186.8,0.535331906,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,209cb77d-3e92-d889-41d2-82507aa21473,BID,186.8,1.338329764,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,df5b9ea0-50dc-b801-3bd2-138ff210c35f,BID,186.8,7.623126338,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,5eb1b047-0726-359d-e7fc-2d73a13c23e6,BID,186.8,7.623126338,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,c63d5355-8782-dd30-27c5-c78a096a2ff7,BID,186.8,0.535331906,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,f6ce8f20-ff0d-1756-8852-cd5158fea50d,BID,186.8,3.988222698,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,2aa2d296-fb6e-d403-fa7c-08279b887184,BID,186.75,0.107095047,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,c3345df8-75f4-da78-0d71-84bd3425503f,BID,186.75,0.530120482,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,4df7b862-4760-2f21-1cc4-f743310b07e3,BID,186.75,0.326639893,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,2d1b3534-23cf-ceb9-6654-f132c47ca9dd,BID,186.75,0.364123159,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,6eac0d17-a418-5f41-9cba-f84c84ff9836,BID,186.75,2.131191432,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,8024c30f-2eae-c745-660c-8397b7f317fc,BID,186.75,0.032128514,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,9736e6aa-209c-8a06-fe98-02af416e82eb,BID,186.75,0.107095047,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,55640a1b-d8b6-f43b-0e4f-55e698baae6a,BID,186.75,2.677376171,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,36f54c23-1f98-5a76-0947-d33e98d24eb7,BID,186.75,0.535475234,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,02736e32-77b6-85f6-c6ae-ff08fdf3a7ab,BID,186.75,0.578313253,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,109d925c-03b8-b678-137e-de167aca2685,BID,186.75,3.855421687,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,c0c47c09-9c33-f8ee-cafe-11894ce9c64e,BID,186.75,5.354752343,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,baf588fc-33e6-3740-6d25-03d54abf7432,BID,186.75,2.623828648,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,a2118939-0208-381e-7811-6d05b347c19a,BID,186.75,12.1124498,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,0a433f1c-1cf4-432d-2903-6a50dc7502b5,BID,186.75,0.219544846,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,b36f1d00-a8fb-99ac-2db3-d1da2e9115b1,BID,186.75,41.21552878,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,96230ced-c04a-d05d-c6e5-0800670634b8,BID,186.75,0.219544846,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,5f6ce367-d5d7-5bb8-53ce-ed07376734f8,BID,186.75,0.326639893,,16/08/2019 00:54:25
1.56592E+12,1.56592E+12,338d00f0-fd36-9072-d883-72849a5262b3,BID,186.75,4.808567604,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,5610e8fd-90b5-5809-7c21-53e49e90505b,BID,186.75,2.141900937,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,926e9cf4-58a1-7e47-de99-aabcb0f50e2a,BID,186.7,0.53561864,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,42112b8a-1bb4-5cf3-2daf-acde873dd39d,BID,186.7,0.792715587,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,4d5427e9-f676-06ea-0788-fbdfdc8cf691,BID,186.7,0.042849491,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,1c523fbc-7077-2df8-8d09-a584deaaacc3,BID,186.7,0.010712373,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,ff1b5f4c-9ea8-5831-10ed-2de84fa34aa6,BID,186.7,0.010712373,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,cce35257-9a24-704e-b1ca-325d5dc7c185,BID,186.7,0.803427959,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,bbf2bba0-3133-2668-fba7-41727f2e69a7,BID,186.7,5.356186395,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,d36f84fa-b5b0-935e-46d5-9c0768fa5614,BID,186.7,7.6379218,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,13eb91bb-b6ec-f189-70fd-a78d03144f57,BID,186.7,0.010712373,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,8c584f8f-3ff9-a768-0136-562dc56a4f33,BID,186.7,0.005356186,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,654afa94-e3fa-7bd7-5e8d-7ce548266959,BID,186.7,0.13390466,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,54cd853d-c32c-fd3d-5587-79dfdb9498db,BID,186.7,5.356186395,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,9b8b670f-522b-1fbd-f81b-670a6699ee9e,BID,186.7,4.488484199,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,22420e45-4bfe-703b-990b-e487a8bb0b1e,BID,186.7,1.071237279,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,8a64b92b-3369-a683-8ded-c077f4e60368,BID,186.7,2.678093198,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,45d4d017-d844-e04d-cdcd-4ffef87054ea,BID,186.7,21.42474558,,16/08/2019 00:54:26
1.56592E+12,1.56592E+12,227f6afb-5f08-86e7-9bba-c8e3bcb4a26f,ASK,186.75,0.139223561,,16/08/2019 00:54:27
1.56592E+12,1.56592E+12,86f5f38b-c46a-3a3d-af38-bc0b03aea6b2,ASK,186.75,0.43373494,,16/08/2019 00:54:27
1.56592E+12,1.56592E+12,8142b4ac-1b3e-9a7a-b4dc-964a4e41af3c,ASK,186.75,0.637215529,,16/08/2019 00:54:27
1.56592E+12,1.56592E+12,66f550c1-0295-015e-0660-758bcdce0438,ASK,186.75,0.669344043,,16/08/2019 00:54:28
1.56592E+12,1.56592E+12,e469dee7-66b1-d920-f570-cd0b497b9d39,ASK,186.75,2.55957162,,16/08/2019 00:54:28
1.56592E+12,1.56592E+12,d69b0df8-bc58-d42d-8d4d-e1976fe223f5,ASK,186.75,3.716198126,,16/08/2019 00:54:28
1.56592E+12,1.56592E+12,fc310791-f1c4-27f6-0a7f-ce3737a5594e,ASK,186.75,0.144578313,,16/08/2019 00:54:28
1.56592E+12,1.56592E+12,14cefc51-a00b-8e8c-9a9a-7db4516f8ea6,ASK,186.75,1.226238286,,16/08/2019 00:54:28
1.56592E+12,1.56592E+12,e39c12e7-772b-651f-474a-c63220acec44,ASK,186.7,2.945902517,,16/08/2019 00:54:29
1.56592E+12,1.56592E+12,01ddf969-9a5d-7fc8-d398-dee7a58d276b,ASK,186.7,0.144617033,,16/08/2019 00:54:29
1.56592E+12,1.56592E+12,e48977d1-f977-e93c-afb9-ba81a301a6f7,ASK,186.7,0.540974826,,16/08/2019 00:54:29
1.56592E+12,1.56592E+12,ae6e65f4-c955-3642-36e3-03126fdc9538,ASK,186.7,6.963042314,,16/08/2019 00:54:29
1.56592E+12,1.56592E+12,ae614500-3552-173d-6449-96fed45dfbed,ASK,186.7,5.356186395,,16/08/2019 00:54:30
1.56592E+12,1.56592E+12,1880f7df-44dc-d511-6e90-b49edf72e361,ASK,186.7,2.356722014,,16/08/2019 00:54:30
1.56592E+12,1.56592E+12,ba36d3a9-bf2c-f7c0-b844-1b75cad5eda4,ASK,186.7,0.348152116,,16/08/2019 00:54:30
1.56592E+12,1.56592E+12,c0f77ecc-8a2a-a100-2c4b-64456f915fb6,ASK,186.7,7.407605785,,16/08/2019 00:54:30
1.56592E+12,1.56592E+12,55e11b64-81d0-f3a5-33ac-23f934fbf73c,ASK,186.7,0.503481521,,16/08/2019 00:54:30
1.56592E+12,1.56592E+12,ba7ee65c-ffa6-e4bb-7e0c-eb843e89601e,ASK,186.7,0.160685592,,16/08/2019 00:54:31
1.56592E+12,1.56592E+12,f6ff1a25-eb44-5462-bd11-62a9fe4ba9d0,BID,186.65,0.010715242,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,3f38dd04-8fe2-5ac4-22f6-a82bd974abd6,BID,186.65,0.010715242,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,6a1dc354-384d-13ed-9479-9b1c758b4f71,BID,186.65,0.267881061,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,f4b38af9-8d1a-8439-7d0b-e8635bcc9a9a,BID,186.65,0.005357621,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,97c18541-5001-c306-2c7e-f19a1c76a920,BID,186.65,0.075006697,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,cacd056d-a8b9-b587-052d-bcb68ea2a9ff,BID,186.65,0.208947227,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,3ca6c1f5-fd5f-4675-b85a-5704ddc3d7f9,BID,186.65,1.93945888,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,fabba16b-eb4f-f841-116f-6fcb4371bd05,BID,186.65,101.5429949,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,6f3bc589-031f-02ac-4393-89fa745f3833,BID,186.65,37.50334851,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,5188eeb0-a7d8-c3d0-a083-c9b3811d3443,BID,186.65,37.50334851,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,ea8f310b-da02-3baa-a7a7-8308f80ec28d,ASK,186.7,0.369576861,,16/08/2019 00:54:32
1.56592E+12,1.56592E+12,7c975934-ce4f-43e5-fb6d-02d65b162568,ASK,186.7,0.26780932,,16/08/2019 00:54:33
1.56592E+12,1.56592E+12,baff8d98-37df-5c18-6c11-ca130f3798cb,ASK,186.7,0.40171398,,16/08/2019 00:54:33
1.56592E+12,1.56592E+12,0772c20a-b5b9-ee16-e1a5-b04d518f1fea,ASK,186.7,0.294590252,,16/08/2019 00:54:33
1.56592E+12,1.56592E+12,faeaa4ee-25d9-0248-193a-702f74398f9d,ASK,186.7,0.803427959,,16/08/2019 00:54:34
1.56592E+12,1.56592E+12,02f7aa05-79cb-9960-a7ef-f3b112c628e3,ASK,186.7,0.482056776,,16/08/2019 00:54:34
1.56592E+12,1.56592E+12,3b559bc2-f9dd-a18e-388b-d07d770ec5ea,ASK,186.7,0.508837708,,16/08/2019 00:54:34
1.56592E+12,1.56592E+12,63bbc4a0-e6c6-8c43-573f-1ccfd1cb96d8,ASK,186.7,0.803427959,,16/08/2019 00:54:34
1.56592E+12,1.56592E+12,a59a9364-bb89-f81b-e956-7431a4045b98,BID,186.65,1.607286365,,16/08/2019 00:54:34
1.56592E+12,1.56592E+12,18feeb42-b03d-89e0-caac-f04d114c1976,ASK,186.7,0.482056776,,16/08/2019 00:54:34
1.56592E+12,1.56592E+12,7dbb5240-dfc6-1af9-2e53-f2efffc8c616,ASK,186.7,0.803427959,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,ff3ef11d-5d9b-73e1-5d0c-0e39bc75ebc5,ASK,186.7,1.746116765,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,2536927d-e629-8710-bf0a-35fe32a10f1d,ASK,186.7,2.538832351,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,0fc294b7-63c4-50eb-3ca6-5eebb0904bee,ASK,186.7,1.478307445,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,a8848871-3d8c-3497-7fa5-5f8434984210,ASK,186.7,0.128548473,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,1548cb9f-d374-97e3-bc47-12a3d6f2c482,ASK,186.7,0.374933048,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,a698da2e-5544-7b1e-7dc2-e1cad4077ad7,ASK,186.7,0.214247456,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,99579318-1a37-3b44-2f6c-103ad2b70df7,ASK,186.7,0.723085163,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,a4e5b577-35b3-1522-a2bd-240ed8bffe1f,ASK,186.7,0.642742367,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,737d2b5c-83cc-c952-64dd-6f386bbf3ac4,ASK,186.7,0.107123728,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,135ca419-0a05-ea2c-6a68-711a829eaf81,ASK,186.7,0.969469738,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,4d31b1af-99a1-c0e8-5a63-dbd982d41e0e,ASK,186.7,1.173004821,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,d6997704-12c4-184e-e05b-5d8ada2b323c,ASK,186.7,0.166041778,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,1b2f500c-fa39-f279-1087-342beca41e3d,ASK,186.7,1.071237279,,16/08/2019 00:54:35
1.56592E+12,1.56592E+12,faff5e76-1a76-22c3-6e4a-b76bd076228c,ASK,186.7,2.651312266,,16/08/2019 00:54:36
1.56592E+12,1.56592E+12,5cc70349-bfb4-d8eb-71ec-c764f4faa9ca,ASK,186.7,0.112479914,,16/08/2019 00:54:36
1.56592E+12,1.56592E+12,644e05a8-2af7-52bf-a7ce-69f71282fdf5,ASK,186.7,0.187466524,,16/08/2019 00:54:36
1.56592E+12,1.56592E+12,2905bfe1-530e-932a-5b2d-a3a55f12dfb7,ASK,186.7,0.53561864,,16/08/2019 00:54:36
1.56592E+12,1.56592E+12,285b7e42-6aab-ea6e-29a6-7c43e4516dac,ASK,186.7,0.224959829,,16/08/2019 00:54:36
1.56592E+12,1.56592E+12,b12e47ea-5904-d58f-a3be-85522126b0f9,ASK,186.7,2.142474558,,16/08/2019 00:54:36
1.56592E+12,1.56592E+12,c609a085-8255-a4f7-4f47-a41d2cfaf6f3,ASK,186.7,1.124799143,,16/08/2019 00:54:37
1.56592E+12,1.56592E+12,19a30245-f6e8-6680-ab3d-c3306c4769f8,ASK,186.7,0.107123728,,16/08/2019 00:54:37
1.56592E+12,1.56592E+12,50526f9f-e6bd-7b07-7b52-639b989cd36f,ASK,186.7,1.301553294,,16/08/2019 00:54:37
1.56592E+12,1.56592E+12,b84f6802-e466-8aa4-2595-f51dd2d54e76,ASK,186.7,4.231387252,,16/08/2019 00:54:37
1.56592E+12,1.56592E+12,4a1dc177-5f6f-09e8-bbcf-3e7f062b5293,ASK,186.7,0.187466524,,16/08/2019 00:54:38
1.56592E+12,1.56592E+12,70a9a5b5-059e-0fdd-19ee-9e8136698186,ASK,186.7,1.794322442,,16/08/2019 00:54:38
1.56592E+12,1.56592E+12,45e60704-75f0-bfe2-ce61-9c726b26e441,ASK,186.7,0.214247456,,16/08/2019 00:54:38
1.56592E+12,1.56592E+12,4db63d77-da37-537d-3242-4e5af76ab030,ASK,186.7,0.482056776,,16/08/2019 00:54:38
1.56592E+12,1.56592E+12,c4a236dc-a899-61c0-3421-01f474c2ee10,ASK,186.7,2.410283878,,16/08/2019 00:54:38
1.56592E+12,1.56592E+12,108d241c-ed8f-d2fe-ceee-01b4e71b27f4,ASK,186.7,0.776647027,,16/08/2019 00:54:38
1.56592E+12,1.56592E+12,314e33ed-5a13-ed44-9abd-031b70611deb,ASK,186.7,3.267273701,,16/08/2019 00:54:39
1.56592E+12,1.56592E+12,d0d8a9cf-f3da-4e3f-7c19-224ce31aa87d,ASK,186.7,0.374933048,,16/08/2019 00:54:39
1.56592E+12,1.56592E+12,79d3c208-706a-1be6-151d-0396ccf108b9,ASK,186.7,0.107123728,,16/08/2019 00:54:39
1.56592E+12,1.56592E+12,b7c6c527-1d5d-2176-a43d-f819d3345b69,ASK,186.7,1.178361007,,16/08/2019 00:54:39
1.56592E+12,1.56592E+12,d68f59bd-309a-8c2e-8176-3c42a978de04,ASK,186.7,0.235672201,,16/08/2019 00:54:39
1.56592E+12,1.56592E+12,5e3bb9d6-b660-66aa-2e0d-f6bcf0cc0541,ASK,186.7,0.321371184,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,54f42c3e-068d-ed5a-fbf8-47be2b97692e,ASK,186.7,17.41296197,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,d2436784-25c7-6d58-306c-65dfb2254ea2,ASK,186.7,46.86127477,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,55df40fe-c02f-b7cd-57a9-7bdf4dc27e4d,ASK,186.7,0.321371184,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,a6f86fb2-a834-1ee4-cba8-f5d4e64f2ba9,ASK,186.7,0.428494912,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,4972b599-73df-42fe-5365-c6bf4f99a397,ASK,186.7,0.856989823,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,662e569a-1f67-b7c2-6ec0-1e24b252251e,ASK,186.7,0.374933048,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,2cb3f2d3-7d27-2844-46b6-f7ebb824c1de,BID,186.65,1.344762925,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,90fb4472-1507-8c9b-a839-e1cc72f607f0,BID,186.65,0.294669167,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,753f71d6-4016-bf0b-6e85-4fba7ccc07e1,BID,186.65,3.718189124,,16/08/2019 00:54:40
1.56592E+12,1.56592E+12,69c89f7e-6a95-4295-2be4-7f9f7938492f,ASK,186.7,2.142474558,,16/08/2019 00:54:41
1.56592E+12,1.56592E+12,364cdd17-5bca-7c1e-5e33-524ef4f8d450,ASK,186.7,0.615961435,,16/08/2019 00:54:42
1.56592E+12,1.56592E+12,553318fd-0788-7c5f-497a-a1782c52e63f,ASK,186.7,0.305302625,,16/08/2019 00:54:42
1.56592E+12,1.56592E+12,d4549624-ea7e-e36f-6cbc-bea89b8c0b55,ASK,186.7,0.241028388,,16/08/2019 00:54:42
1.56592E+12,1.56592E+12,1345daa6-bcd8-3934-b835-80d90755f552,ASK,186.7,0.005356186,,16/08/2019 00:54:42
1.56592E+12,1.56592E+12,f13dc52f-7643-60a1-e369-524b773baa5f,ASK,186.7,0.107123728,,16/08/2019 00:54:43
1.56592E+12,1.56592E+12,08e49715-dfaf-e802-512e-56bd9ecfe909,ASK,186.7,0.160685592,,16/08/2019 00:54:43
1.56592E+12,1.56592E+12,0ff3d465-f949-c71b-9276-108ef10d3b54,ASK,186.7,10.71237279,,16/08/2019 00:54:43
1.56592E+12,1.56592E+12,90e271fd-615d-0f8e-8af2-1e43c5a071b7,ASK,186.7,0.13390466,,16/08/2019 00:54:44
1.56592E+12,1.56592E+12,ac9dce5e-4183-b6e5-9ef5-20cd6c19b4a3,ASK,186.7,0.53561864,,16/08/2019 00:54:45
1.56592E+12,1.56592E+12,592fec93-e638-fa81-e1b8-fb42f05b45f2,ASK,186.7,0.589180503,,16/08/2019 00:54:45
1.56592E+12,1.56592E+12,ceb77ecd-f4de-1760-bb96-5acdac791e10,ASK,186.7,0.214247456,,16/08/2019 00:54:45
1.56592E+12,1.56592E+12,7f94e464-9424-afcf-090f-b0d7dc3257ec,ASK,186.7,0.230316015,,16/08/2019 00:54:45
1.56592E+12,1.56592E+12,d57ce88b-8060-8718-494a-4b4e5147995a,ASK,186.7,0.26780932,,16/08/2019 00:54:45
1.56592E+12,1.56592E+12,fd4183f2-73ef-5893-0f58-e57774e00b50,ASK,186.7,0.53561864,,16/08/2019 00:54:45
1.56592E+12,1.56592E+12,0f21122f-e690-93b9-f434-d8e70c6c4600,ASK,186.7,0.51955008,,16/08/2019 00:54:46
1.56592E+12,1.56592E+12,78b01e77-370b-100a-a8bb-c26394973f10,ASK,186.7,1.874665238,,16/08/2019 00:54:46
1.56592E+12,1.56592E+12,380c46cb-3331-5d28-4b55-d050f336153c,ASK,186.7,0.26780932,,16/08/2019 00:54:46
1.56592E+12,1.56592E+12,4136812d-d6c8-a6a7-c655-c13c0929bbd9,ASK,186.7,0.856989823,,16/08/2019 00:54:46
1.56592E+12,1.56592E+12,4142b54b-7388-3cf4-2228-50171afc9619,ASK,186.7,0.26780932,,16/08/2019 00:54:46
1.56592E+12,1.56592E+12,d1dec01a-4dd0-ee51-4263-b589d6497479,ASK,186.7,0.803427959,,16/08/2019 00:54:46
1.56592E+12,1.56592E+12,a55d3c9a-0986-5b1f-8872-5463501f240f,ASK,186.7,0.155329405,,16/08/2019 00:54:46
1.56592E+12,1.56592E+12,b9500c96-24e7-e1c3-6b29-ed3bec72b452,ASK,186.7,8.548473487,,16/08/2019 00:54:47
1.56592E+12,1.56592E+12,207da24d-90f9-1926-5d7f-0cdc9b7f6916,ASK,186.7,0.348152116,,16/08/2019 00:54:47
1.56592E+12,1.56592E+12,245515be-8fa8-8431-12de-5efaeb7f7cac,ASK,186.7,2.142474558,,16/08/2019 00:54:47
1.56592E+12,1.56592E+12,75412d04-827f-7d0f-9a76-a0ac254f5cd6,ASK,186.7,3.320835565,,16/08/2019 00:54:47
1.56592E+12,1.56592E+12,651ef21e-b22e-ed5f-f94b-aab9a3e0d6fc,ASK,186.7,0.171397965,,16/08/2019 00:54:48
1.56592E+12,1.56592E+12,88f7eb27-ddb9-7fe9-0cc7-9b4bccae4ab6,ASK,186.7,0.155329405,,16/08/2019 00:54:48
1.56592E+12,1.56592E+12,2051d5f1-ad1e-407d-58fa-abe7ec53ca7b,ASK,186.7,10.71237279,,16/08/2019 00:54:48
1.56592E+12,1.56592E+12,d1a7c85e-50c5-c686-17b7-addc61b7fb1e,ASK,186.7,0.144617033,,16/08/2019 00:54:48
1.56592E+12,1.56592E+12,25760a6a-970c-fe6d-a359-ff386598a30e,ASK,186.7,0.321371184,,16/08/2019 00:54:48
1.56592E+12,1.56592E+12,550a19ff-e97c-762b-a6c1-4dc32e0a1983,ASK,186.7,0.92126406,,16/08/2019 00:54:49
1.56592E+12,1.56592E+12,83bb5de0-a4a7-8ba2-c06e-93590b4afcc8,ASK,186.7,0.160685592,,16/08/2019 00:54:49
1.56592E+12,1.56592E+12,8c4d4ac4-25b3-be96-dc2e-a822f4fdf10b,ASK,186.7,0.26780932,,16/08/2019 00:54:49
1.56592E+12,1.56592E+12,7b228833-8a7f-d21e-98a0-34e187e2b6af,ASK,186.7,0.348152116,,16/08/2019 00:54:49
1.56592E+12,1.56592E+12,e2ea1a73-8644-05ef-634e-fa19c2a35fce,ASK,186.7,0.444563471,,16/08/2019 00:54:49
1.56592E+12,1.56592E+12,f68ad051-dff6-52b2-da45-c871eeb39f8f,ASK,186.7,3.749330477,,16/08/2019 00:54:49
1.56592E+12,1.56592E+12,87a36acb-fb06-3777-5afd-4e480aca3ecb,ASK,186.7,0.321371184,,16/08/2019 00:54:50
1.56592E+12,1.56592E+12,b2c2ce2c-06b6-cbc0-59bb-895cce13f270,ASK,186.7,1.339046599,,16/08/2019 00:54:50
1.56592E+12,1.56592E+12,bc093dd4-8fab-fb94-5cb9-acc2de4396ec,ASK,186.7,0.187466524,,16/08/2019 00:54:51
1.56592E+12,1.56592E+12,c148394b-4d92-2810-0bda-d74a9e4d4cab,ASK,186.7,0.26780932,,16/08/2019 00:54:51
1.56592E+12,1.56592E+12,caf2bd5b-5042-b35c-afdb-2be9e692ed06,ASK,186.7,3.481521157,,16/08/2019 00:54:52
1.56592E+12,1.56592E+12,ec98a8fd-9f5b-e895-b045-3e8b2a00fe50,ASK,186.7,1.874665238,,16/08/2019 00:54:52
1.56592E+12,1.56592E+12,aa0abfe7-0f0d-4eba-9e31-b8ccf6b890e0,ASK,186.7,0.182110337,,16/08/2019 00:54:52
1.56592E+12,1.56592E+12,d7c92a0d-47fe-766e-9f17-d3b58721da81,ASK,186.7,5.356186395,,16/08/2019 00:54:52
1.56592E+12,1.56592E+12,2f91003e-7e4d-f996-40d3-1a1f4899d4b6,ASK,186.7,10.71237279,,16/08/2019 00:54:53
